"anno,N,9,0","regione,C,254","cod_Staz,C,254","CAS,C,254","sostanza,C,254","conc_max,N,33,15","conc_media,N,33,15","X_ETRS89N3,N,33,15","Y_ETRS89N3,N,33,15","SQA_MA,N,33,15","SQA_CMA,N,33,15","misure,N,9,0","m_positive,N,9,0","LOQ,N,33,15","liv_contam,C,254"
2020,Umbria,IT10PGL4,608-93-5,PENTACLOROBENZENE,0,0,750092.1872,4740369.0921,0.007,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,62-73-7,DICLORVOS,0,0,750092.1872,4740369.0921,0.0006,0.0007,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,63-25-2,CARBARIL,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,658066-35-4,FLUOPYRAM,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,66246-88-6,PENCONAZOLO,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,107534-96-3,TEBUCONAZOLO,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,67129-08-2,METAZACLOR,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,67747-09-5,PROCLORAZ,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,70630-17-0,METALAXIL-M,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,121-75-5,MALATION,0,0,750092.1872,4740369.0921,0.01,0,3,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,74070-46-5,ACLONIFEN,0,0,750092.1872,4740369.0921,0.12,0.12,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,131341-86-1,FLUDIOXONIL,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,7786-34-7,MEVINPHOS,0,0,750092.1872,4740369.0921,0.01,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,79538-32-2,TEFLUTRIN,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,79622-59-6,FLUAZINAM,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,8065-48-3,DEMETON,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,1071-83-6,GLIFOSATE,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.03,Non quantificabile
2020,Umbria,IT10PGL4,81777-89-1,CLOMAZONE,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,834-12-8,AMETRINA,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,121552-61-2,CIPRODINIL,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,86-50-0,AZINFOS-METILE,0,0,750092.1872,4740369.0921,0.01,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,886-50-0,TERBUTRINA,0,0,750092.1872,4740369.0921,0.065,0.34,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,88671-89-0,MICLOBUTANIL,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,118-74-1,ESACLOROBENZENE,0,0,750092.1872,4740369.0921,0.005,0.05,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,118134-30-8,SPIROXAMINA,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,10265-92-6,METAMIDOFOS,0,0,750092.1872,4740369.0921,0.5,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,91-20-3,NAFTALENE,0,0,750092.1872,4740369.0921,2,0,4,0,0.005,Non quantificabile
2020,Umbria,IT10PGL4,93-65-2,MECOPROP,0,0,750092.1872,4740369.0921,0.5,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,750092.1872,4740369.0921,0.5,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,94-74-6,MCPA,0,0,750092.1872,4740369.0921,0.5,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,133-07-3,FOLPET,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,750092.1872,4740369.0921,0.5,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10PGL4,138261-41-3,IMIDACLOPRID,0,0,750092.1872,4740369.0921,0.1,0,4,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,1066-51-9,AMPA,1.8,0.52136364,796814.0338,4796520.9347,0.1,0,11,10,0.01,Superiore ai limiti
2020,Umbria,IT10SAO1,138261-41-3,IMIDACLOPRID,0.04,0.01181818,796814.0338,4796520.9347,0.1,0,11,3,0.01,Non quantificabile
2020,Umbria,IT10SAO1,1071-83-6,GLIFOSATE,0.11,0.03909091,796814.0338,4796520.9347,0.1,0,11,3,0.03,Entro i limiti
2020,Umbria,IT10SAO1,93-65-2,MECOPROP,0.02,0.00772727,796814.0338,4796520.9347,0.5,0,11,2,0.01,Non quantificabile
2020,Umbria,IT10SAO1,87392-12-9,S-METOLACLOR,0.01,0,796814.0338,4796520.9347,0.1,0,11,1,0.01,Non quantificabile
2020,Umbria,IT10SAO1,25057-89-0,BENTAZONE,0.05,0,796814.0338,4796520.9347,0.5,0,11,1,0.01,Non quantificabile
2020,Umbria,IT10SAO1,107-06-2,"1,2-DICLOROETANO",0,0,796814.0338,4796520.9347,10,0,11,0,0.1,Non quantificabile
2020,Umbria,IT10SAO1,107534-96-3,TEBUCONAZOLO,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,1113-02-6,OMETOATO,0,0,796814.0338,4796520.9347,0.5,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,115-29-7,ENDOSULFAN,0,0,796814.0338,4796520.9347,0.005,0.01,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,115-32-2,DICOFOL,0,0,796814.0338,4796520.9347,0.0013,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,117428-22-5,PICOXISTROBIN,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,118134-30-8,SPIROXAMINA,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,118-74-1,ESACLOROBENZENE,0,0,796814.0338,4796520.9347,0.005,0.05,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,120-83-2,"2,4-DICLOROFENOLO",0,0,796814.0338,4796520.9347,1,0,11,0,0.5,Non quantificabile
2020,Umbria,IT10SAO1,121552-61-2,CIPRODINIL,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,121-75-5,MALATION,0,0,796814.0338,4796520.9347,0.01,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,122-14-5,FENITROTION,0,0,796814.0338,4796520.9347,0.01,0,11,0,0.003,Non quantificabile
2020,Umbria,IT10SAO1,122-34-9,SIMAZINA,0,0,796814.0338,4796520.9347,1,4,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,124495-18-7,CHINOSSIFEN,0,0,796814.0338,4796520.9347,0.15,2.7,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,126833-17-8,FENHEXAMID,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,131341-86-1,FLUDIOXONIL,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,131860-33-8,AZOSSISTROBINA,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,13194-48-4,ETOPROFOS,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,133-07-3,FOLPET,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,140923-17-7,IPROVALICARB,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,148-79-8,TIABENDAZOLO,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,15299-99-7,NAPROPAMIDE,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,15545-48-9,CLOROTOLURON,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,156052-68-5,ZOXAMIDE,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,175013-18-0,PIRACLOSTROBIN,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,220899-03-6,METRAFENONE,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,23103-98-2,PIRIMICARB,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,23505-41-1,PIRIMIFOS-ETILE,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,239110-15-7,FLUOPICOLIDE,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,23950-58-5,PROPIZAMIDE,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,24579-73-5,PROPAMOCARB,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,2642-71-9,AZINFOS-ETILE,0,0,796814.0338,4796520.9347,0.01,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,28159-98-0,CIBUTRINA,0,0,796814.0338,4796520.9347,0.0025,0.016,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,2921-88-2,CLORPIRIFOS,0,0,796814.0338,4796520.9347,0.03,0.1,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,298-00-0,PARATION-METILE,0,0,796814.0338,4796520.9347,0.01,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,301-12-2,OSSIDEMETON-METILE,0,0,796814.0338,4796520.9347,0.5,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,3060-89-7,METOBROMURON,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,319-84-6,ESACLOROCICLOESANO alfa,0,0,796814.0338,4796520.9347,0.02,0.04,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,319-85-7,ESACLOROCICLOESANO beta,0,0,796814.0338,4796520.9347,0.02,0.04,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,330-54-1,DIURON,0,0,796814.0338,4796520.9347,0.2,1.8,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,330-55-2,LINURON,0,0,796814.0338,4796520.9347,0.5,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,34123-59-6,ISOPROTURON,0,0,796814.0338,4796520.9347,0.3,1,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,40487-42-1,PENDIMETALIN,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,42576-02-3,BIFENOX,0,0,796814.0338,4796520.9347,0.012,0.04,11,0,0.003,Non quantificabile
2020,Umbria,IT10SAO1,42874-03-3,OXIFLUORFEN,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,470-90-6,CLORFENVINFOS,0,0,796814.0338,4796520.9347,0.1,0.3,11,0,0.00772727,Non quantificabile
2020,Umbria,IT10SAO1,52315-07-8,CIPERMETRINA,0,0,796814.0338,4796520.9347,0.00008,0.0006,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,52645-53-1,PERMETRINA,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,52918-63-5,DELTAMETRINA,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,53112-28-0,PIRIMETANIL,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,55-38-9,FENTION,0,0,796814.0338,4796520.9347,0.01,0,11,0,0.003,Non quantificabile
2020,Umbria,IT10SAO1,5598-13-0,CLORPIRIFOS-METILE,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,56-38-2,PARATION-ETILE,0,0,796814.0338,4796520.9347,0.01,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,57-74-9,CLORDANO,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,57966-95-7,CIMOXANIL,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,58-89-9,ESACLOROCICLOESANO gamma,0,0,796814.0338,4796520.9347,0.02,0.04,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,60207-90-1,PROPICONAZOLO,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,60-51-5,DIMETOATO,0,0,796814.0338,4796520.9347,0.5,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,608-93-5,PENTACLOROBENZENE,0,0,796814.0338,4796520.9347,0.007,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,62-73-7,DICLORVOS,0,0,796814.0338,4796520.9347,0.0006,0.0007,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,63-25-2,CARBARIL,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,658066-35-4,FLUOPYRAM,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,10061-02-6,"T-1,3-DICLOROPROPENE",0,0,796814.0338,4796520.9347,0.1,0,7,0,0.1,Non quantificabile
2020,Umbria,IT10SAO1,67129-08-2,METAZACLOR,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,67747-09-5,PROCLORAZ,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,70630-17-0,METALAXIL-M,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,74070-46-5,ACLONIFEN,0,0,796814.0338,4796520.9347,0.12,0.12,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,7786-34-7,MEVINPHOS,0,0,796814.0338,4796520.9347,0.01,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,79538-32-2,TEFLUTRIN,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.00954545,Non quantificabile
2020,Umbria,IT10SAO1,79622-59-6,FLUAZINAM,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,8065-48-3,DEMETON,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,81777-89-1,CLOMAZONE,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,834-12-8,AMETRINA,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,86-50-0,AZINFOS-METILE,0,0,796814.0338,4796520.9347,0.01,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,87-86-5,PENTACLOROFENOLO,0,0,796814.0338,4796520.9347,0.4,1,11,0,0.5,Non quantificabile
2020,Umbria,IT10SAO1,886-50-0,TERBUTRINA,0,0,796814.0338,4796520.9347,0.065,0.34,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,88671-89-0,MICLOBUTANIL,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,93-76-5,"2,4,5-TRICLOROFENOSSIACETICO ACIDO",0,0,796814.0338,4796520.9347,0.5,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,94-74-6,MCPA,0,0,796814.0338,4796520.9347,0.5,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,94-75-7,"2,4-DICLOROFENOSSIACETICO ACIDO",0,0,796814.0338,4796520.9347,0.5,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,66246-88-6,PENCONAZOLO,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,1007-28-9,ATRAZINA DESISOPROPIL,0,0,796814.0338,4796520.9347,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SAO1,10265-92-6,METAMIDOFOS,0,0,796814.0338,4796520.9347,0.5,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SAO1,106-46-7,"1,4 DICLOROBENZENE",0,0,796814.0338,4796520.9347,2,0,11,0,0.5,Non quantificabile
2020,Umbria,IT10SAO1,10061-01-5,"CIS-1,3-DICHLOROPROPENE",0,0,796814.0338,4796520.9347,0.1,0,7,0,0.1,Non quantificabile
2020,Umbria,IT10SOV1,1066-51-9,AMPA,0.2,0.05090909,754963.7096,4821065.3551,0.1,0,11,7,0.01,Entro i limiti
2020,Umbria,IT10SOV1,70630-17-0,METALAXIL-M,0.18,0.02227273,754963.7096,4821065.3551,0.1,0,11,2,0.01,Non quantificabile
2020,Umbria,IT10SOV1,23103-98-2,PIRIMICARB,0.04,0,754963.7096,4821065.3551,0.1,0,11,1,0.01,Non quantificabile
2020,Umbria,IT10SOV1,1071-83-6,GLIFOSATE,0.54,0,754963.7096,4821065.3551,0.1,0,11,1,0.03,Non quantificabile
2020,Umbria,IT10SOV1,138261-41-3,IMIDACLOPRID,0.02,0,754963.7096,4821065.3551,0.1,0,11,1,0.01,Non quantificabile
2020,Umbria,IT10SOV1,40487-42-1,PENDIMETALIN,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,1007-28-9,ATRAZINA DESISOPROPIL,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,10265-92-6,METAMIDOFOS,0,0,754963.7096,4821065.3551,0.5,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,107534-96-3,TEBUCONAZOLO,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,110488-70-5,DIMETOMORF,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,1113-02-6,OMETOATO,0,0,754963.7096,4821065.3551,0.5,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,115-29-7,ENDOSULFAN,0,0,754963.7096,4821065.3551,0.005,0.01,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,115-32-2,DICOFOL,0,0,754963.7096,4821065.3551,0.0013,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,117428-22-5,PICOXISTROBIN,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,118134-30-8,SPIROXAMINA,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,118-74-1,ESACLOROBENZENE,0,0,754963.7096,4821065.3551,0.005,0.05,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,121552-61-2,CIPRODINIL,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,121-75-5,MALATION,0,0,754963.7096,4821065.3551,0.01,0,10,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,122-14-5,FENITROTION,0,0,754963.7096,4821065.3551,0.01,0,11,0,0.003,Non quantificabile
2020,Umbria,IT10SOV1,122-34-9,SIMAZINA,0,0,754963.7096,4821065.3551,1,4,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,124495-18-7,CHINOSSIFEN,0,0,754963.7096,4821065.3551,0.15,2.7,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,126833-17-8,FENHEXAMID,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,131341-86-1,FLUDIOXONIL,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,131860-33-8,AZOSSISTROBINA,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,13194-48-4,ETOPROFOS,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,133-07-3,FOLPET,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,140923-17-7,IPROVALICARB,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,148-79-8,TIABENDAZOLO,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,15299-99-7,NAPROPAMIDE,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,15545-48-9,CLOROTOLURON,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,156052-68-5,ZOXAMIDE,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,1582-09-8,TRIFLURALIN,0,0,754963.7096,4821065.3551,0.03,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,15972-60-8,ALACLOR,0,0,754963.7096,4821065.3551,0.3,0.7,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,1702-17-6,CLOPYRALID,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,175013-18-0,PIRACLOSTROBIN,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,1861-40-1,BENFLURALIN,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,1912-24-9,ATRAZINA,0,0,754963.7096,4821065.3551,0.6,2,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,19666-30-9,OXADIAZON,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,21087-64-9,METRIBUZIN,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,220899-03-6,METRAFENONE,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,23505-41-1,PIRIMIFOS-ETILE,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,239110-15-7,FLUOPICOLIDE,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,23950-58-5,PROPIZAMIDE,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,24579-73-5,PROPAMOCARB,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,25057-89-0,BENTAZONE,0,0,754963.7096,4821065.3551,0.5,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,2642-71-9,AZINFOS-ETILE,0,0,754963.7096,4821065.3551,0.01,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,28159-98-0,CIBUTRINA,0,0,754963.7096,4821065.3551,0.0025,0.016,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,2921-88-2,CLORPIRIFOS,0,0,754963.7096,4821065.3551,0.03,0.1,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,298-00-0,PARATION-METILE,0,0,754963.7096,4821065.3551,0.01,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,301-12-2,OSSIDEMETON-METILE,0,0,754963.7096,4821065.3551,0.5,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,3060-89-7,METOBROMURON,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,319-84-6,ESACLOROCICLOESANO alfa,0,0,754963.7096,4821065.3551,0.02,0.04,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,319-85-7,ESACLOROCICLOESANO beta,0,0,754963.7096,4821065.3551,0.02,0.04,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,330-54-1,DIURON,0,0,754963.7096,4821065.3551,0.2,1.8,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,330-55-2,LINURON,0,0,754963.7096,4821065.3551,0.5,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,34123-59-6,ISOPROTURON,0,0,754963.7096,4821065.3551,0.3,1,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,42576-02-3,BIFENOX,0,0,754963.7096,4821065.3551,0.012,0.04,11,0,0.003,Non quantificabile
2020,Umbria,IT10SOV1,42874-03-3,OXIFLUORFEN,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,470-90-6,CLORFENVINFOS,0,0,754963.7096,4821065.3551,0.1,0.3,11,0,0.00772727,Non quantificabile
2020,Umbria,IT10SOV1,52315-07-8,CIPERMETRINA,0,0,754963.7096,4821065.3551,0.00008,0.0006,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,52645-53-1,PERMETRINA,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,52918-63-5,DELTAMETRINA,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,53112-28-0,PIRIMETANIL,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.01,Non quantificabile
2020,Umbria,IT10SOV1,55-38-9,FENTION,0,0,754963.7096,4821065.3551,0.01,0,11,0,0.003,Non quantificabile
2020,Umbria,IT10SOV1,5598-13-0,CLORPIRIFOS-METILE,0,0,754963.7096,4821065.3551,0.1,0,11,0,0.005,Non quantificabile
2020,Umbria,IT10SOV1,56-38-2,PARATION-ETILE,0,0,754963.7096,4821065.3551,0.01,0,11,0,0.005,Non quantificabile
